5.494	456.6993464
5.495	455.6489262
5.496	455.6489262
5.497	455.5322129
5.498	454.8319328
5.499	454.3650794
5.5	454.1316527
5.501	454.1316527
5.502	454.248366
5.503	455.1820728
5.504	455.6489262
5.505	455.9990663
5.506	457.5163399
5.507	458.3333333
5.508	459.2670401
5.509	459.9673203
5.51	460.3174603
5.511	460.550887
5.512	460.7843137
5.513	460.4341737
5.514	459.8506069
5.515	458.56676
5.516	458.0999066
5.517	457.7497666
5.518	456.8160598
5.519	456.4659197
5.52	456.232493
5.521	455.5322129
5.522	455.4154995
5.523	455.5322129
5.524	455.8823529
5.525	456.232493
5.526	457.2829132
5.527	458.3333333
5.528	458.56676
5.529	458.8001867
5.53	459.1503268
5.531	458.9169001
5.532	458.56676
5.533	458.0999066
5.534	457.1661998
5.535	455.9990663
5.536	455.2987862
5.537	454.4817927
5.538	453.4313725
5.539	452.6143791
5.54	452.0308123
5.541	451.914099
5.542	451.7973856
5.543	452.264239
5.544	452.7310924
5.545	452.9645191
5.546	454.248366
5.547	454.8319328
5.548	455.0653595
5.549	455.7656396
5.55	455.9990663
5.551	456.6993464
5.552	457.0494865
5.553	456.6993464
5.554	456.232493
5.555	455.2987862
5.556	454.5985061
5.557	454.0149393
5.558	453.1979458
5.559	452.7310924
5.56	452.3809524
5.561	452.3809524
5.562	452.7310924
5.563	453.0812325
5.564	453.6647993
5.565	454.248366
5.566	455.6489262
5.567	456.5826331
5.568	457.3996265
5.569	458.21662
5.57	458.6834734
5.571	459.0336134
5.572	459.2670401
5.573	459.5004669
5.574	459.0336134
5.575	457.9831933
5.576	457.7497666
5.577	457.1661998
5.578	456.232493
5.579	456.1157796
5.58	455.6489262
5.581	455.6489262
5.582	456.1157796
5.583	456.6993464
5.584	457.3996265
5.585	457.8664799
5.586	459.1503268
5.587	460.4341737
5.588	460.550887
5.589	461.0177404
5.59	461.4845938
5.591	461.6013072
5.592	461.2511671
5.593	460.6676004
5.594	459.9673203
5.595	458.6834734
5.596	458.0999066
5.597	457.5163399
5.598	456.8160598
5.599	455.9990663
5.6	455.7656396
5.601	455.6489262
5.602	455.0653595
5.603	455.1820728
5.604	455.6489262
5.605	455.9990663
5.606	457.3996265
5.607	458.3333333
5.608	458.8001867
5.609	459.1503268
5.61	458.6834734
5.611	458.9169001
5.612	458.56676
5.613	457.7497666
5.614	457.1661998
5.615	455.8823529
5.616	455.1820728
5.617	454.7152194
5.618	453.7815126
5.619	453.1979458
5.62	452.7310924
5.621	452.3809524
5.622	452.3809524
5.623	452.7310924
5.624	453.1979458
5.625	453.7815126
5.626	454.8319328
5.627	455.6489262
5.628	456.3492063
5.629	456.6993464
5.63	456.9327731
5.631	457.3996265
5.632	457.0494865
5.633	456.5826331
5.634	455.8823529
5.635	454.4817927
5.636	454.1316527
5.637	453.4313725
5.638	452.6143791
5.639	452.6143791
5.64	452.264239
5.641	452.4976657
5.642	452.7310924
5.643	453.3146592
5.644	454.248366
5.645	454.4817927
5.646	455.8823529
5.647	457.0494865
5.648	457.5163399
5.649	458.21662
5.65	458.9169001
5.651	458.8001867
5.652	458.9169001
5.653	458.6834734
5.654	458.0999066
5.655	456.6993464
5.656	455.5322129
5.657	454.8319328
5.658	454.0149393
5.659	453.1979458
5.66	452.7310924
5.661	452.6143791
5.662	452.3809524
5.663	452.8478058
5.664	453.1979458
5.665	453.3146592
5.666	454.5985061
5.667	455.4154995
5.668	455.7656396
5.669	456.232493
5.67	456.3492063
5.671	456.3492063
5.672	455.9990663
5.673	455.5322129
5.674	454.8319328
5.675	453.1979458
5.676	452.4976657
5.677	452.1475257
5.678	451.4472456
5.679	450.8636788
5.68	450.5135387
5.681	450.280112
5.682	450.5135387
5.683	450.8636788
5.684	451.3305322
5.685	451.914099
5.686	453.3146592
5.687	454.4817927
5.688	455.1820728
5.689	455.6489262
5.69	456.3492063
5.691	456.6993464
5.692	456.5826331
5.693	456.4659197
5.694	455.7656396
5.695	454.8319328
5.696	454.9486461
5.697	454.7152194
5.698	454.1316527
5.699	453.6647993
5.7	453.3146592
5.701	453.3146592
5.702	453.4313725
5.703	453.6647993
5.704	454.248366
5.705	454.248366
5.706	455.7656396
5.707	456.9327731
5.708	457.1661998
5.709	457.6330532
5.71	457.8664799
5.711	457.6330532
5.712	457.5163399
5.713	457.0494865
5.714	456.3492063
5.715	455.2987862
5.716	454.8319328
5.717	454.4817927
5.718	453.7815126
5.719	452.9645191
5.72	452.4976657
5.721	452.1475257
5.722	452.264239
5.723	452.8478058
5.724	453.1979458
5.725	453.6647993
5.726	455.0653595
5.727	455.8823529
5.728	456.232493
5.729	456.5826331
5.73	456.9327731
5.731	456.8160598
5.732	456.4659197
5.733	455.9990663
5.734	455.7656396
5.735	454.5985061
5.736	454.3650794
5.737	454.1316527
5.738	453.1979458
5.739	452.8478058
5.74	452.4976657
5.741	452.3809524
5.742	452.8478058
5.743	453.1979458
5.744	453.898226
5.745	454.5985061
5.746	455.6489262
5.747	456.4659197
5.748	456.5826331
5.749	456.9327731
5.75	457.3996265
5.751	457.3996265
5.752	457.5163399
5.753	457.1661998
5.754	456.3492063
5.755	455.0653595
5.756	454.5985061
5.757	453.7815126
5.758	453.1979458
5.759	452.4976657
5.76	452.1475257
5.761	452.1475257
5.762	452.3809524
5.763	453.0812325
5.764	453.7815126
5.765	454.0149393
5.766	455.4154995
5.767	456.232493
5.768	456.3492063
5.769	456.9327731
5.77	457.6330532
5.771	458.0999066
5.772	458.3333333
5.773	457.8664799
5.774	457.5163399
5.775	456.3492063
5.776	455.6489262
5.777	455.1820728
5.778	454.1316527
5.779	453.4313725
5.78	453.1979458
5.781	452.9645191
5.782	453.0812325
5.783	453.4313725
5.784	453.4313725
5.785	453.6647993
5.786	454.5985061
5.787	455.0653595
5.788	455.2987862
5.789	455.5322129
5.79	455.8823529
5.791	456.1157796
5.792	455.5322129
5.793	455.1820728
5.794	454.5985061
5.795	453.0812325
5.796	452.7310924
5.797	452.1475257
5.798	451.2138189
5.799	450.8636788
5.8	450.280112
5.801	450.280112
5.802	450.3968254
5.803	450.280112
5.804	450.7469655
5.805	450.7469655
5.806	452.0308123
5.807	453.1979458
5.808	453.7815126
5.809	454.248366
5.81	454.9486461
5.811	454.8319328
5.812	454.9486461
5.813	455.0653595
5.814	454.7152194
5.815	453.898226
5.816	453.6647993
5.817	453.6647993
5.818	453.3146592
5.819	452.9645191
5.82	452.7310924
5.821	452.3809524
5.822	452.0308123
5.823	452.1475257
5.824	452.4976657
5.825	452.7310924
5.826	454.1316527
5.827	455.0653595
5.828	455.5322129
5.829	456.3492063
5.83	456.8160598
5.831	457.1661998
5.832	457.2829132
5.833	457.3996265
5.834	457.1661998
5.835	456.4659197
5.836	456.1157796
5.837	455.8823529
5.838	455.1820728
5.839	454.5985061
5.84	454.4817927
5.841	454.0149393
5.842	454.1316527
5.843	454.4817927
5.844	454.4817927
5.845	454.7152194
5.846	455.6489262
5.847	456.232493
5.848	456.5826331
5.849	456.5826331
5.85	456.5826331
5.851	456.5826331
5.852	456.232493
5.853	455.8823529
5.854	455.0653595
5.855	454.1316527
5.856	454.1316527
5.857	453.4313725
5.858	452.7310924
5.859	451.914099
5.86	451.2138189
5.861	451.2138189
5.862	451.3305322
5.863	451.5639589
5.864	451.914099
5.865	451.6806723
5.866	452.7310924
5.867	453.5480859
5.868	453.5480859
5.869	454.1316527
5.87	454.4817927
5.871	454.4817927
5.872	454.8319328
5.873	454.4817927
5.874	454.1316527
5.875	453.4313725
5.876	452.8478058
5.877	452.4976657
5.878	451.7973856
5.879	451.2138189
5.88	451.3305322
5.881	451.3305322
5.882	451.3305322
5.883	451.7973856
5.884	452.264239
5.885	452.9645191
5.886	454.4817927
5.887	455.4154995
5.888	456.232493
5.889	457.1661998
5.89	457.7497666
5.891	458.3333333
5.892	458.4500467
5.893	457.8664799
5.894	457.5163399
5.895	456.5826331
5.896	456.232493
5.897	455.8823529
5.898	454.9486461
5.899	454.4817927
5.9	454.0149393
5.901	453.6647993
5.902	453.7815126
5.903	453.4313725
5.904	453.898226
5.905	454.4817927
5.906	455.4154995
5.907	456.232493
5.908	456.5826331
5.909	456.8160598
5.91	457.5163399
5.911	457.5163399
5.912	457.0494865
5.913	456.8160598
5.914	456.1157796
5.915	455.4154995
5.916	455.2987862
5.917	454.4817927
5.918	453.7815126
5.919	452.8478058
5.92	452.1475257
5.921	452.0308123
5.922	451.7973856
5.923	451.914099
5.924	452.8478058
5.925	453.1979458
5.926	454.3650794
5.927	455.1820728
5.928	455.7656396
5.929	456.4659197
5.93	457.0494865
5.931	457.1661998
5.932	457.3996265
5.933	457.2829132
5.934	457.1661998
5.935	456.8160598
5.936	456.232493
5.937	455.9990663
5.938	455.1820728
5.939	454.5985061
5.94	454.248366
5.941	454.1316527
5.942	454.0149393
5.943	454.3650794
5.944	455.0653595
5.945	455.5322129
5.946	456.6993464
5.947	457.3996265
5.948	458.21662
5.949	458.9169001
5.95	459.2670401
5.951	460.200747
5.952	460.3174603
5.953	460.0840336
5.954	459.9673203
5.955	459.1503268
5.956	458.8001867
5.957	458.21662
5.958	457.6330532
5.959	457.3996265
5.96	457.0494865
5.961	456.5826331
5.962	457.0494865
5.963	457.1661998
5.964	457.7497666
5.965	457.9831933
5.966	458.56676
5.967	459.3837535
5.968	459.5004669
5.969	459.8506069
5.97	460.200747
5.971	459.8506069
5.972	459.3837535
5.973	459.0336134
5.974	457.9831933
5.975	457.1661998
5.976	456.4659197
5.977	455.8823529
5.978	455.2987862
5.979	454.248366
5.98	453.898226
5.981	453.6647993
5.982	453.4313725
5.983	453.6647993
5.984	453.898226
5.985	453.6647993
5.986	454.3650794
5.987	455.0653595
5.988	455.0653595
5.989	455.7656396
5.99	455.7656396
5.991	455.7656396
5.992	455.4154995
5.993	454.9486461
5.994	454.7152194
5.995	453.5480859
5.996	452.8478058
5.997	452.4976657
5.998	451.7973856
5.999	451.0971055
6	450.7469655
6.001	450.7469655
6.002	450.8636788
6.003	451.5639589
6.004	452.1475257
6.005	452.9645191
6.006	453.898226
6.007	454.8319328
6.008	455.6489262
6.009	456.1157796
6.01	456.5826331
6.011	456.8160598
6.012	456.9327731
6.013	456.9327731
6.014	456.5826331
6.015	455.2987862
6.016	454.8319328
6.017	454.3650794
6.018	453.5480859
6.019	453.5480859
6.02	453.3146592
6.021	453.7815126
6.022	454.5985061
6.023	455.1820728
6.024	455.9990663
6.025	456.4659197
6.026	457.1661998
6.027	458.21662
6.028	458.56676
6.029	459.0336134
6.03	459.5004669
6.031	459.2670401
6.032	459.2670401
6.033	458.6834734
6.034	457.9831933
6.035	457.0494865
6.036	456.8160598
6.037	456.3492063
6.038	455.7656396
6.039	455.1820728
6.04	454.5985061
6.041	454.3650794
6.042	454.248366
6.043	454.8319328
6.044	455.1820728
6.045	455.1820728
6.046	456.4659197
6.047	457.2829132
6.048	457.5163399
6.049	457.9831933
6.05	458.0999066
6.051	458.21662
6.052	457.7497666
6.053	457.1661998
6.054	456.5826331
6.055	455.2987862
6.056	454.4817927
6.057	453.898226
6.058	452.8478058
6.059	452.264239
6.06	452.0308123
6.061	451.914099
6.062	452.264239
6.063	452.7310924
6.064	453.0812325
6.065	453.6647993
6.066	454.9486461
6.067	456.3492063
6.068	457.0494865
6.069	457.6330532
6.07	458.4500467
6.071	458.9169001
6.072	458.8001867
6.073	458.56676
6.074	457.9831933
6.075	457.0494865
6.076	456.9327731
6.077	456.6993464
6.078	456.232493
6.079	455.9990663
6.08	455.6489262
6.081	455.8823529
6.082	456.3492063
6.083	456.5826331
6.084	457.3996265
6.085	457.5163399
6.086	458.6834734
6.087	459.2670401
6.088	459.1503268
6.089	459.5004669
6.09	459.6171802
6.091	459.6171802
6.092	459.7338936
6.093	459.2670401
6.094	458.6834734
6.095	457.8664799
6.096	457.3996265
6.097	456.8160598
6.098	456.1157796
6.099	455.4154995
6.1	455.1820728
6.101	455.0653595
6.102	455.1820728
6.103	455.9990663
6.104	456.4659197
6.105	456.6993464
6.106	458.21662
6.107	459.1503268
6.108	459.6171802
6.109	460.0840336
6.11	460.0840336
6.111	460.0840336
6.112	459.6171802
6.113	459.1503268
6.114	458.4500467
6.115	457.2829132
6.116	456.5826331
6.117	456.1157796
6.118	455.1820728
6.119	454.8319328
6.12	454.7152194
6.121	454.248366
6.122	454.1316527
6.123	454.248366
6.124	454.5985061
6.125	455.0653595
6.126	456.1157796
6.127	457.0494865
6.128	457.1661998
6.129	457.2829132
6.13	457.5163399
6.131	457.5163399
6.132	457.0494865
6.133	456.5826331
6.134	455.7656396
6.135	454.8319328
6.136	454.5985061
6.137	454.0149393
6.138	453.4313725
6.139	453.0812325
6.14	452.264239
6.141	452.4976657
6.142	452.3809524
6.143	452.7310924
6.144	453.3146592
6.145	453.3146592
6.146	454.248366
6.147	455.0653595
6.148	455.2987862
6.149	455.7656396
6.15	456.232493
6.151	456.3492063
6.152	456.232493
6.153	455.4154995
6.154	454.7152194
6.155	453.5480859
6.156	452.9645191
6.157	452.264239
6.158	451.4472456
6.159	450.9803922
6.16	450.8636788
6.161	450.9803922
6.162	450.9803922
6.163	451.5639589
6.164	451.6806723
6.165	452.0308123
6.166	452.9645191
6.167	453.898226
6.168	454.3650794
6.169	454.5985061
6.17	454.7152194
6.171	454.8319328
6.172	454.4817927
6.173	454.1316527
6.174	453.5480859
6.175	452.3809524
6.176	452.1475257
6.177	451.5639589
6.178	450.5135387
6.179	449.929972
6.18	449.5798319
6.181	449.1129785
6.182	449.3464052
6.183	449.5798319
6.184	450.1633987
6.185	450.5135387
6.186	451.2138189
6.187	452.1475257
6.188	452.4976657
6.189	452.7310924
6.19	453.3146592
6.191	453.7815126
6.192	453.4313725
6.193	453.4313725
6.194	452.8478058
6.195	451.914099
6.196	451.7973856
6.197	451.4472456
6.198	451.0971055
6.199	450.7469655
6.2	450.5135387
6.201	450.6302521
6.202	450.6302521
6.203	451.3305322
6.204	452.264239
6.205	452.4976657
6.206	454.0149393
6.207	455.0653595
6.208	455.5322129
6.209	456.1157796
6.21	456.232493
6.211	456.232493
6.212	455.8823529
6.213	455.2987862
6.214	454.8319328
6.215	454.248366
6.216	454.0149393
6.217	454.248366
6.218	453.5480859
6.219	453.3146592
6.22	453.3146592
6.221	452.7310924
6.222	452.8478058
6.223	453.5480859
6.224	454.0149393
6.225	454.4817927
6.226	455.2987862
6.227	455.7656396
6.228	456.232493
6.229	456.6993464
6.23	456.8160598
6.231	456.5826331
6.232	456.232493
6.233	455.9990663
6.234	455.4154995
6.235	454.0149393
6.236	453.5480859
6.237	452.9645191
6.238	451.914099
6.239	451.4472456
6.24	450.8636788
6.241	450.3968254
6.242	450.3968254
6.243	450.6302521
6.244	451.0971055
6.245	451.2138189
6.246	452.1475257
6.247	452.8478058
6.248	453.0812325
6.249	453.3146592
6.25	453.6647993
6.251	453.7815126
6.252	453.5480859
6.253	453.1979458
6.254	452.8478058
6.255	451.914099
6.256	451.5639589
6.257	451.2138189
6.258	450.5135387
6.259	449.929972
6.26	449.8132586
6.261	450.0466853
6.262	450.1633987
6.263	450.8636788
6.264	451.7973856
6.265	452.264239
6.266	453.4313725
6.267	454.3650794
6.268	454.5985061
6.269	455.4154995
6.27	455.6489262
6.271	455.9990663
6.272	456.6993464
6.273	456.232493
6.274	455.5322129
6.275	454.248366
6.276	453.6647993
6.277	453.6647993
6.278	452.7310924
6.279	452.0308123
6.28	451.3305322
6.281	451.0971055
6.282	451.3305322
6.283	451.6806723
6.284	451.5639589
6.285	451.7973856
6.286	452.7310924
6.287	453.4313725
6.288	453.898226
6.289	454.1316527
6.29	454.4817927
6.291	455.0653595
6.292	455.0653595
6.293	454.9486461
6.294	454.248366
6.295	453.1979458
6.296	452.9645191
6.297	452.4976657
6.298	451.914099
6.299	451.4472456
6.3	450.8636788
6.301	450.7469655
6.302	450.5135387
6.303	450.7469655
6.304	451.2138189
6.305	450.9803922
6.306	451.914099
6.307	452.7310924
6.308	452.7310924
6.309	453.3146592
6.31	453.6647993
6.311	453.6647993
6.312	453.4313725
6.313	453.1979458
6.314	452.7310924
6.315	451.6806723
6.316	450.9803922
6.317	450.5135387
6.318	449.6965453
6.319	448.7628385
6.32	448.2959851
6.321	448.1792717
6.322	447.7124183
6.323	447.8291317
6.324	448.0625584
6.325	448.6461251
6.326	450.1633987
6.327	451.0971055
6.328	451.4472456
6.329	452.0308123
6.33	452.264239
6.331	453.0812325
6.332	452.8478058
6.333	452.6143791
6.334	452.4976657
6.335	451.3305322
6.336	451.2138189
6.337	451.0971055
6.338	450.6302521
6.339	450.6302521
6.34	450.5135387
6.341	450.1633987
6.342	450.280112
6.343	450.5135387
6.344	450.9803922
6.345	451.5639589
6.346	452.4976657
6.347	453.5480859
6.348	454.1316527
6.349	454.5985061
6.35	455.1820728
6.351	455.2987862
6.352	455.4154995
6.353	455.2987862
6.354	454.7152194
6.355	453.7815126
6.356	453.5480859
6.357	452.9645191
6.358	452.3809524
6.359	451.6806723
6.36	451.0971055
6.361	451.3305322
6.362	451.4472456
6.363	451.7973856
6.364	452.264239
6.365	452.3809524
6.366	453.4313725
6.367	454.248366
6.368	454.4817927
6.369	455.0653595
6.37	455.4154995
6.371	455.4154995
6.372	455.0653595
6.373	454.4817927
6.374	453.5480859
6.375	452.3809524
6.376	451.5639589
6.377	451.0971055
6.378	450.280112
6.379	449.5798319
6.38	449.4631186
6.381	449.2296919
6.382	449.1129785
6.383	450.0466853
6.384	450.8636788
6.385	451.4472456
6.386	453.0812325
6.387	453.898226
6.388	454.3650794
6.389	454.8319328
6.39	454.8319328
6.391	455.2987862
6.392	455.1820728
6.393	455.0653595
6.394	454.7152194
6.395	453.4313725
6.396	453.0812325
6.397	452.8478058
6.398	451.7973856
6.399	451.4472456
6.4	450.8636788
6.401	450.7469655
6.402	451.2138189
6.403	451.4472456
6.404	452.1475257
6.405	452.7310924
6.406	453.6647993
6.407	454.7152194
6.408	455.2987862
6.409	455.7656396
6.41	456.5826331
6.411	456.6993464
6.412	456.232493
6.413	455.8823529
6.414	454.9486461
6.415	453.898226
6.416	453.3146592
6.417	452.7310924
6.418	452.0308123
6.419	451.2138189
6.42	450.3968254
6.421	450.1633987
6.422	449.8132586
6.423	450.1633987
6.424	450.8636788
6.425	451.0971055
6.426	452.4976657
6.427	453.0812325
6.428	453.1979458
6.429	453.6647993
6.43	453.5480859
6.431	453.3146592
6.432	453.3146592
6.433	452.6143791
6.434	451.914099
6.435	450.3968254
6.436	449.5798319
6.437	449.2296919
6.438	448.4126984
6.439	447.8291317
6.44	447.4789916
6.441	447.0121382
6.442	447.0121382
6.443	447.5957049
6.444	447.8291317
6.445	448.2959851
6.446	449.5798319
6.447	450.3968254
6.448	450.9803922
6.449	451.4472456
6.45	451.7973856
6.451	452.264239
6.452	452.1475257
6.453	451.914099
6.454	451.4472456
6.455	450.280112
6.456	449.929972
6.457	449.8132586
6.458	448.9962652
6.459	448.5294118
6.46	448.1792717
6.461	448.1792717
6.462	448.6461251
6.463	449.1129785
6.464	449.8132586
6.465	450.5135387
6.466	451.4472456
6.467	452.3809524
6.468	452.6143791
6.469	453.1979458
6.47	454.0149393
6.471	454.5985061
6.472	454.5985061
6.473	454.7152194
6.474	454.1316527
6.475	453.3146592
6.476	452.9645191
6.477	452.7310924
6.478	452.4976657
